date,open,high,low,close,volume
2019-05-10,207.02000427246094,208.89999389648438,204.3800048828125,208.5399932861328,316700
2019-05-13,205.14999389648438,206.10000610351562,202.6199951171875,205.27999877929688,418000
2019-05-14,205.63999938964844,207.9199981689453,204.47999572753906,205.74000549316406,209600
2019-05-15,203.94000244140625,206.16000366210938,202.00999450683594,205.00999450683594,167100
2019-05-16,206.39999389648438,210.52999877929688,205.8800048828125,208.72999572753906,281400
2019-05-17,207.1300048828125,209.13999938964844,206.4199981689453,207.0,218700
2019-05-20,206.47999572753906,210.7899932861328,206.47999572753906,209.9499969482422,243800
2019-05-21,211.30999755859375,212.3800048828125,210.0,211.97999572753906,184100
2019-05-22,211.42999267578125,211.42999267578125,209.36000061035156,210.02000427246094,203900
2019-05-23,207.49000549316406,208.39999389648438,202.13999938964844,204.32000732421875,329000
2019-05-24,205.33999633789062,206.6300048828125,203.99000549316406,205.5399932861328,187500
2019-05-28,205.5,206.5399932861328,204.52000427246094,204.58999633789062,357500
2019-05-29,204.50999450683594,206.0800018310547,203.3800048828125,204.38999938964844,257900
2019-05-30,204.86000061035156,207.0,204.25,204.86000061035156,217800
2019-05-31,204.33999633789062,205.27999877929688,202.75,205.1199951171875,245200
2019-06-03,205.1199951171875,209.8300018310547,205.10000610351562,207.8300018310547,291800
2019-06-04,209.0500030517578,212.49000549316406,207.99000549316406,211.10000610351562,357200
2019-06-05,212.3800048828125,215.99000549316406,211.49000549316406,215.80999755859375,259300
2019-06-06,216.5500030517578,216.75999450683594,212.7899932861328,214.6699981689453,198400
2019-06-07,215.85000610351562,218.74000549316406,213.02999877929688,218.1999969482422,232200
2019-06-10,219.74000549316406,220.08999633789062,214.07000732421875,214.72999572753906,275100
2019-06-11,215.14999389648438,215.8000030517578,207.69000244140625,209.27000427246094,355100
2019-06-12,209.0,210.97000122070312,208.1199951171875,210.94000244140625,208400
2019-06-13,212.0,215.2100067138672,210.4199981689453,214.9199981689453,184400
2019-06-14,215.13999938964844,215.66000366210938,211.94000244140625,214.7899932861328,238800
2019-06-17,215.19000244140625,217.9499969482422,214.5800018310547,216.0,178400
2019-06-18,216.97000122070312,220.16000366210938,216.1199951171875,219.16000366210938,209800
2019-06-19,219.16000366210938,222.6999969482422,219.16000366210938,221.77999877929688,244500
2019-06-20,223.41000366210938,225.6199951171875,222.4199981689453,224.75999450683594,327300
2019-06-21,224.72999572753906,224.9499969482422,221.4199981689453,222.89999389648438,609400
2019-06-24,222.8300018310547,225.24000549316406,222.5500030517578,222.64999389648438,219500
2019-06-25,222.64999389648438,226.00999450683594,221.22000122070312,223.47999572753906,331600
2019-06-26,223.55999755859375,224.25999450683594,221.55999755859375,223.3000030517578,376100
2019-06-27,223.8699951171875,225.49000549316406,222.72000122070312,223.94000244140625,240300
2019-06-28,224.38999938964844,226.42999267578125,223.5,224.74000549316406,795800
2019-07-01,226.41000366210938,227.8300018310547,223.75,224.44000244140625,238700
2019-07-02,225.1300048828125,232.0399932861328,224.72000122070312,229.2899932861328,507500
2019-07-03,229.52999877929688,233.05999755859375,229.25,232.72999572753906,179100
2019-07-05,231.88999938964844,232.27000427246094,227.7100067138672,230.52999877929688,167800
2019-07-08,228.67999267578125,230.1300048828125,227.77000427246094,228.8300018310547,194800
2019-07-09,227.69000244140625,231.4499969482422,226.5399932861328,231.24000549316406,224700
2019-07-10,232.0,232.97999572753906,229.8699951171875,230.38999938964844,219400
2019-07-11,230.27999877929688,232.9600067138672,229.24000549316406,232.7100067138672,260600
2019-07-12,233.3800048828125,235.42999267578125,232.39999389648438,234.6699981689453,183200
2019-07-15,234.72999572753906,234.89999389648438,232.02999877929688,234.85000610351562,178600
2019-07-16,235.2899932861328,237.83999633789062,234.9199981689453,236.14999389648438,222500
2019-07-17,235.14999389648438,235.14999389648438,230.4199981689453,231.35000610351562,248000
2019-07-18,230.2100067138672,230.97999572753906,226.69000244140625,229.8699951171875,239400
2019-07-19,231.22000122070312,232.8699951171875,229.6199951171875,230.02000427246094,155600
2019-07-22,229.66000366210938,229.72000122070312,226.50999450683594,228.83999633789062,276500
2019-07-23,231.27999877929688,231.27999877929688,226.85000610351562,230.3000030517578,181100
2019-07-24,229.44000244140625,234.6199951171875,229.44000244140625,233.6699981689453,175200
2019-07-25,233.6699981689453,235.8800048828125,232.55999755859375,233.3699951171875,309400
2019-07-26,233.47999572753906,234.49000549316406,232.27999877929688,233.97000122070312,191200
2019-07-29,234.10000610351562,234.5800018310547,232.14999389648438,233.85000610351562,150800
2019-07-30,231.88999938964844,233.1699981689453,230.22999572753906,233.13999938964844,189000
2019-07-31,233.1300048828125,235.17999267578125,228.3000030517578,228.3000030517578,379800
2019-08-01,210.00999450683594,216.41000366210938,205.33999633789062,215.00999450683594,1137700
2019-08-02,214.80999755859375,214.94000244140625,203.7100067138672,206.19000244140625,852100
2019-08-05,203.52999877929688,205.82000732421875,197.42999267578125,201.75999450683594,512800
2019-08-06,203.00999450683594,206.72999572753906,201.2899932861328,206.10000610351562,441800
2019-08-07,203.2899932861328,208.02999877929688,202.52999877929688,207.3699951171875,546100
2019-08-08,208.3000030517578,213.2100067138672,208.3000030517578,212.1199951171875,351800
2019-08-09,211.83999633789062,211.83999633789062,208.39999389648438,209.36000061035156,214900
2019-08-12,208.0,208.0,202.75,203.91000366210938,228900
2019-08-13,204.49000549316406,207.16000366210938,203.25,203.74000549316406,179600
2019-08-14,201.3000030517578,202.32000732421875,199.2899932861328,200.80999755859375,330700
2019-08-15,201.3000030517578,204.17999267578125,200.0,203.9499969482422,305500
2019-08-16,205.3000030517578,208.24000549316406,203.9600067138672,206.82000732421875,290700
2019-08-19,209.3699951171875,209.97000122070312,200.0,208.24000549316406,183400
2019-08-20,207.67999267578125,208.27999877929688,206.2899932861328,207.50999450683594,161800
2019-08-21,209.57000732421875,210.82000732421875,208.47000122070312,209.42999267578125,182600
2019-08-22,210.02999877929688,210.5399932861328,207.17999267578125,208.5399932861328,157100
2019-08-23,207.91000366210938,209.5500030517578,203.3800048828125,204.27000427246094,337400
2019-08-26,206.22999572753906,206.64999389648438,202.52000427246094,204.6199951171875,285100
2019-08-27,205.41000366210938,205.75,201.52999877929688,202.61000061035156,150400
2019-08-28,201.58999633789062,204.7899932861328,200.4499969482422,203.80999755859375,222800
2019-08-29,205.3699951171875,207.8800048828125,204.5399932861328,207.27000427246094,181700
2019-08-30,208.94000244140625,210.22000122070312,208.3300018310547,209.0,159300
2019-09-03,206.67999267578125,208.47999572753906,205.24000549316406,208.0399932861328,197400
2019-09-04,209.72000122070312,210.33999633789062,207.6999969482422,208.55999755859375,226900
2019-09-05,210.0399932861328,214.7100067138672,209.92999267578125,214.24000549316406,382600
2019-09-06,215.3300018310547,217.1999969482422,214.19000244140625,215.0,231500
2019-09-09,215.52000427246094,216.75,212.55999755859375,215.4499969482422,367100
2019-09-10,215.61000061035156,217.92999267578125,213.0399932861328,217.8800048828125,226000
2019-09-11,218.24000549316406,220.8800048828125,217.4600067138672,220.3800048828125,201300
2019-09-12,220.44000244140625,220.8800048828125,215.8800048828125,216.7899932861328,336200
2019-09-13,217.63999938964844,219.8699951171875,217.63999938964844,218.30999755859375,247200
2019-09-16,220.0,223.44000244140625,219.83999633789062,222.66000366210938,277100
2019-09-17,221.75,222.91000366210938,219.35000610351562,221.0800018310547,255900
2019-09-18,220.99000549316406,221.1199951171875,217.5399932861328,219.6999969482422,281400
2019-09-19,220.35000610351562,220.77999877929688,218.2899932861328,218.4600067138672,179300
2019-09-20,218.97999572753906,219.22000122070312,214.25,214.82000732421875,445900
2019-09-23,213.39999389648438,214.39999389648438,212.17999267578125,212.33999633789062,183700
2019-09-24,213.91000366210938,215.3800048828125,212.30999755859375,212.63999938964844,235100
2019-09-25,213.5,214.42999267578125,212.3699951171875,213.75,182600
2019-09-26,214.3000030517578,215.4499969482422,212.91000366210938,214.25999450683594,226500
2019-09-27,215.3300018310547,216.10000610351562,211.8000030517578,213.38999938964844,229400
2019-09-30,214.05999755859375,215.25,211.55999755859375,211.7899932861328,170900
2019-10-01,212.63999938964844,213.85000610351562,205.4600067138672,206.47000122070312,321500
2019-10-02,205.19000244140625,205.19000244140625,199.60000610351562,200.16000366210938,265900
2019-10-03,200.86000061035156,203.11000061035156,198.49000549316406,202.92999267578125,206900
2019-10-04,203.4499969482422,205.3300018310547,201.25,204.97999572753906,237600
2019-10-07,204.5399932861328,207.50999450683594,203.60000610351562,205.5500030517578,214200
2019-10-08,204.25,205.8699951171875,202.10000610351562,203.25999450683594,251000
2019-10-09,205.77000427246094,207.3000030517578,204.61000061035156,205.6300048828125,147800
2019-10-10,205.1699981689453,210.6300048828125,205.1699981689453,208.58999633789062,230700
2019-10-11,210.5800018310547,213.7100067138672,210.5800018310547,211.74000549316406,196800
2019-10-14,211.1199951171875,213.50999450683594,210.47000122070312,212.47000122070312,179700
2019-10-15,213.1699981689453,215.02999877929688,212.22000122070312,213.19000244140625,256700
2019-10-16,213.36000061035156,215.5,212.08999633789062,215.00999450683594,185600
2019-10-17,214.60000610351562,215.3000030517578,211.61000061035156,211.75,234800
2019-10-18,212.02000427246094,212.02999877929688,208.5500030517578,210.10000610351562,205900
2019-10-21,211.22999572753906,212.5500030517578,210.4499969482422,211.00999450683594,180700
2019-10-22,211.5800018310547,215.72000122070312,210.05999755859375,215.16000366210938,314800
2019-10-23,214.64999389648438,217.32000732421875,212.27000427246094,217.16000366210938,272700
2019-10-24,217.89999389648438,221.3300018310547,215.6999969482422,220.72000122070312,244100
2019-10-25,220.86000061035156,223.55999755859375,220.5399932861328,221.19000244140625,171000
2019-10-28,222.0,224.35000610351562,222.0,222.69000244140625,179600
2019-10-29,222.00999450683594,223.72999572753906,221.6199951171875,222.57000732421875,290300
2019-10-30,222.00999450683594,225.22000122070312,220.60000610351562,225.08999633789062,162400
2019-10-31,224.1199951171875,225.66000366210938,222.1199951171875,225.66000366210938,178800
2019-11-01,227.22999572753906,232.16000366210938,227.19000244140625,230.22999572753906,350000
2019-11-04,231.9199981689453,231.9199981689453,227.6699981689453,228.75999450683594,238900
2019-11-05,229.0399932861328,230.41000366210938,226.94000244140625,230.13999938964844,282000
2019-11-06,230.02000427246094,233.99000549316406,229.99000549316406,233.99000549316406,289300
2019-11-07,240.0,254.13999938964844,235.0,250.4499969482422,642400
2019-11-08,251.0800018310547,252.9199981689453,248.74000549316406,251.2100067138672,453700
2019-11-11,250.0,253.99000549316406,248.1699981689453,251.89999389648438,297900
2019-11-12,251.1699981689453,256.239990234375,250.5399932861328,253.9600067138672,306400
2019-11-13,252.08999633789062,255.5399932861328,250.27000427246094,254.5,304200
2019-11-14,253.5399932861328,256.6499938964844,253.5399932861328,255.39999389648438,352900
2019-11-15,256.0899963378906,259.1700134277344,256.0899963378906,256.8599853515625,280300
2019-11-18,256.0299987792969,258.1499938964844,255.60000610351562,258.05999755859375,357100
2019-11-19,258.80999755859375,260.80999755859375,257.239990234375,257.30999755859375,255100
2019-11-20,256.3999938964844,257.489990234375,252.63999938964844,254.25999450683594,324200
2019-11-21,253.47999572753906,253.57000732421875,249.8699951171875,250.72999572753906,339200
2019-11-22,252.11000061035156,252.74000549316406,248.17999267578125,249.80999755859375,327200
2019-11-25,250.64999389648438,251.1999969482422,248.4199981689453,249.16000366210938,282100
2019-11-26,250.64999389648438,251.47000122070312,249.0,249.39999389648438,355900
2019-11-27,249.19000244140625,252.6300048828125,248.02999877929688,252.5500030517578,235400
2019-11-29,251.92999267578125,253.8699951171875,250.10000610351562,251.6699981689453,143000
2019-12-02,250.6699981689453,251.8699951171875,248.4499969482422,250.0399932861328,404200
2019-12-03,248.10000610351562,250.92999267578125,247.61000061035156,249.22000122070312,376000
2019-12-04,250.3000030517578,255.55999755859375,250.3000030517578,254.5,445800
2019-12-05,255.19000244140625,255.57000732421875,251.24000549316406,252.02999877929688,390800
2019-12-06,254.82000732421875,255.1999969482422,253.0500030517578,253.41000366210938,247700
2019-12-09,252.69000244140625,254.17999267578125,250.7899932861328,253.22999572753906,243700
2019-12-10,253.50999450683594,254.19000244140625,251.30999755859375,251.77999877929688,209200
2019-12-11,252.07000732421875,253.7899932861328,250.5800018310547,253.74000549316406,244500
2019-12-12,253.69000244140625,256.2799987792969,253.6199951171875,254.5500030517578,225900
2019-12-13,253.16000366210938,255.7899932861328,250.67999267578125,251.24000549316406,176800
2019-12-16,252.63999938964844,253.75,251.27999877929688,252.30999755859375,216700
2019-12-17,252.5,252.67999267578125,250.57000732421875,252.39999389648438,231900
2019-12-18,252.5500030517578,252.61000061035156,250.25,251.7100067138672,290800
2019-12-19,251.64999389648438,254.32000732421875,250.77999877929688,254.24000549316406,335000
2019-12-20,260.0199890136719,260.0199890136719,252.27999877929688,254.11000061035156,576700
2019-12-23,254.6699981689453,257.42999267578125,253.08999633789062,255.49000549316406,202800
2019-12-24,256.1499938964844,256.6400146484375,253.44000244140625,253.99000549316406,92500
2019-12-26,254.14999389648438,254.7899932861328,251.27999877929688,252.60000610351562,144900
2019-12-27,253.39999389648438,253.85000610351562,250.8699951171875,251.07000732421875,149100
2019-12-30,251.47999572753906,253.22000122070312,250.57000732421875,251.80999755859375,123000
2019-12-31,251.89999389648438,253.52999877929688,250.38999938964844,250.8800048828125,143200
2020-01-02,252.0,255.85000610351562,251.00999450683594,255.85000610351562,204800
2020-01-03,253.1999969482422,263.80999755859375,251.91000366210938,263.5,408100
2020-01-06,265.9700012207031,267.2699890136719,262.8599853515625,265.0,454500
2020-01-07,265.0,268.3299865722656,263.04998779296875,267.4599914550781,431200
2020-01-08,268.69000244140625,272.7799987792969,266.30999755859375,268.9599914550781,1055000
2020-01-09,269.9200134277344,277.0199890136719,269.0400085449219,276.010009765625,962000
2020-01-10,276.25,279.7099914550781,270.55999755859375,270.94000244140625,384300
2020-01-13,271.29998779296875,275.3699951171875,270.19000244140625,274.82000732421875,185300
2020-01-14,273.4700012207031,273.4700012207031,270.42999267578125,271.3900146484375,308400
2020-01-15,271.69000244140625,276.010009765625,271.69000244140625,274.1000061035156,237000
2020-01-16,275.3699951171875,277.05999755859375,274.7799987792969,276.57000732421875,344200
2020-01-17,278.2799987792969,278.3900146484375,276.7799987792969,277.80999755859375,201500
2020-01-21,277.0,279.6000061035156,275.9700012207031,278.57000732421875,298800
2020-01-22,276.1600036621094,277.0799865722656,273.7099914550781,275.739990234375,244300
2020-01-23,275.3299865722656,278.2099914550781,274.3800048828125,277.1000061035156,167400
2020-01-24,277.760009765625,277.79998779296875,274.42999267578125,276.4700012207031,227100
2020-01-27,272.07000732421875,275.4800109863281,271.2200012207031,274.1099853515625,231300
2020-01-28,274.8599853515625,276.95001220703125,271.3500061035156,274.29998779296875,319500
2020-01-29,275.0899963378906,275.32000732421875,262.0799865722656,264.3399963378906,607200
2020-01-30,261.5899963378906,265.9700012207031,261.5899963378906,265.80999755859375,270400
2020-01-31,265.0299987792969,265.6499938964844,258.8599853515625,261.0,383900
2020-02-03,262.6300048828125,266.510009765625,260.739990234375,261.3500061035156,272600
2020-02-04,264.1199951171875,267.0799865722656,264.0,265.05999755859375,249700
2020-02-05,267.0,270.45001220703125,265.44000244140625,269.55999755859375,224400
2020-02-06,271.010009765625,271.010009765625,267.989990234375,268.17999267578125,201100
2020-02-07,267.6300048828125,269.6099853515625,267.3699951171875,269.1400146484375,187400
2020-02-10,268.7200012207031,271.1400146484375,266.6600036621094,268.9200134277344,241700
2020-02-11,270.1600036621094,270.6000061035156,266.1400146484375,268.07000732421875,270100
2020-02-12,269.239990234375,270.0799865722656,266.0,270.0799865722656,363400
2020-02-13,260.07000732421875,264.6499938964844,249.0800018310547,250.36000061035156,635600
2020-02-14,251.74000549316406,252.35000610351562,245.35000610351562,246.2100067138672,523200
2020-02-18,245.0,245.11000061035156,237.25,237.5,668200
2020-02-19,239.27999877929688,240.32000732421875,235.07000732421875,235.6999969482422,538300
2020-02-20,235.02000427246094,239.52000427246094,234.92999267578125,237.4199981689453,362200
2020-02-21,236.30999755859375,237.47999572753906,234.13999938964844,236.02000427246094,246300
2020-02-24,231.5399932861328,236.3699951171875,229.4600067138672,234.83999633789062,365300
2020-02-25,235.30999755859375,235.86000061035156,221.63999938964844,222.8300018310547,380200
2020-02-26,224.41000366210938,227.2899932861328,218.97000122070312,219.75999450683594,424600
2020-02-27,212.97999572753906,219.32000732421875,211.27999877929688,215.25,669000
2020-02-28,208.47999572753906,212.3800048828125,200.91000366210938,205.52999877929688,1072400
2020-03-02,207.5800018310547,210.7100067138672,203.02999877929688,209.63999938964844,924100
2020-03-03,210.49000549316406,216.69000244140625,206.3699951171875,207.60000610351562,879200
2020-03-04,212.5500030517578,220.6699981689453,209.5500030517578,219.5399932861328,415000
2020-03-05,214.00999450683594,216.6300048828125,208.32000732421875,209.69000244140625,378800
2020-03-06,204.14999389648438,208.69000244140625,199.72000122070312,204.2899932861328,552300
2020-03-09,196.1699981689453,202.57000732421875,191.05999755859375,194.85000610351562,653600
2020-03-10,201.30999755859375,209.4600067138672,196.27000427246094,209.39999389648438,504000
2020-03-11,203.7100067138672,205.19000244140625,193.36000061035156,197.9199981689453,562800
2020-03-12,182.4499969482422,192.85000610351562,176.5399932861328,176.66000366210938,622800
2020-03-13,185.69000244140625,185.69000244140625,171.1999969482422,178.6199951171875,435300
2020-03-16,163.86000061035156,170.77000427246094,156.47000122070312,156.6699981689453,458700
2020-03-17,159.1699981689453,162.64999389648438,149.02000427246094,161.10000610351562,764000
2020-03-18,150.19000244140625,173.35000610351562,148.47999572753906,172.36000061035156,577500
2020-03-19,170.6300048828125,195.1999969482422,166.7100067138672,169.47000122070312,583800
2020-03-20,169.67999267578125,172.27999877929688,157.0500030517578,159.32000732421875,413900
2020-03-23,158.00999450683594,158.5399932861328,147.13999938964844,153.97000122070312,462600
2020-03-24,162.91000366210938,168.9499969482422,159.30999755859375,165.3800048828125,407700
2020-03-25,167.69000244140625,183.3300018310547,164.2100067138672,177.44000244140625,512300
2020-03-26,178.1699981689453,196.6999969482422,177.17999267578125,195.2899932861328,429800
2020-03-27,188.4600067138672,192.77000427246094,184.61000061035156,185.58999633789062,473900
2020-03-30,186.5,192.25,184.72999572753906,189.5399932861328,385200
2020-03-31,187.60000610351562,190.22000122070312,179.22000122070312,182.2100067138672,519800
2020-04-01,174.60000610351562,177.8300018310547,170.02999877929688,173.13999938964844,402100
2020-04-02,171.9499969482422,184.02999877929688,171.4199981689453,180.63999938964844,361800
2020-04-03,178.10000610351562,184.49000549316406,177.11000061035156,181.0399932861328,345900
2020-04-06,187.27999877929688,195.88999938964844,187.27999877929688,193.7100067138672,336300
2020-04-07,200.0800018310547,202.25999450683594,191.55999755859375,191.74000549316406,246400
2020-04-08,195.0399932861328,198.10000610351562,192.8300018310547,195.44000244140625,272400
2020-04-09,198.0,198.88999938964844,190.8699951171875,192.38999938964844,436900
2020-04-13,192.77000427246094,196.0500030517578,190.8800048828125,194.58999633789062,217100
2020-04-14,198.41000366210938,200.47999572753906,194.91000366210938,197.02000427246094,233200
2020-04-15,194.27999877929688,195.0399932861328,187.77000427246094,190.97999572753906,267600
2020-04-16,190.9499969482422,194.13999938964844,189.47999572753906,192.47999572753906,265900
2020-04-17,197.00999450683594,198.8300018310547,193.00999450683594,195.9600067138672,533600
2020-04-20,195.52000427246094,196.16000366210938,192.02000427246094,192.25999450683594,324100
2020-04-21,188.91000366210938,190.75999450683594,181.92999267578125,184.4499969482422,333500
2020-04-22,188.66000366210938,189.9199981689453,185.2100067138672,186.22999572753906,311500
2020-04-23,187.17999267578125,189.97000122070312,185.47999572753906,186.77000427246094,269500
2020-04-24,188.1199951171875,188.17999267578125,183.35000610351562,184.5,248900
2020-04-27,185.66000366210938,189.63999938964844,184.0500030517578,188.25999450683594,434100
2020-04-28,187.55999755859375,193.1999969482422,187.3000030517578,191.27000427246094,352700
2020-04-29,194.99000549316406,197.7899932861328,190.66000366210938,195.5500030517578,307900
2020-04-30,192.97000122070312,192.97000122070312,188.25,191.41000366210938,342800
2020-05-01,188.5800018310547,189.3300018310547,182.11000061035156,185.6699981689453,432000
2020-05-04,183.83999633789062,183.83999633789062,176.24000549316406,179.97999572753906,424400
2020-05-05,181.9600067138672,185.61000061035156,181.77000427246094,182.6699981689453,319900
2020-05-06,184.08999633789062,184.63999938964844,177.88999938964844,178.64999389648438,339000
2020-05-07,181.25,188.27000427246094,171.6999969482422,173.30999755859375,768700
2020-05-08,175.0,184.4199981689453,175.0,180.5800018310547,544200
2020-05-11,179.11000061035156,182.32000732421875,176.77000427246094,178.11000061035156,343200
2020-05-12,178.83999633789062,180.86000061035156,173.50999450683594,173.52000427246094,359300
2020-05-13,172.02000427246094,172.77000427246094,168.58999633789062,170.25999450683594,280500
2020-05-14,167.83999633789062,172.3000030517578,165.4600067138672,172.22000122070312,319000
2020-05-15,166.64999389648438,173.27999877929688,166.64999389648438,170.5399932861328,295300
2020-05-18,176.67999267578125,181.64999389648438,175.8800048828125,180.41000366210938,458300
2020-05-19,180.91000366210938,180.91000366210938,173.4600067138672,173.5,358500
2020-05-20,175.88999938964844,178.66000366210938,174.5,175.11000061035156,340300
2020-05-21,177.44000244140625,182.61000061035156,177.42999267578125,181.5,302200
2020-05-22,183.8699951171875,184.61000061035156,178.22999572753906,182.77000427246094,430800
2020-05-26,188.5,195.25,188.5,193.4199981689453,421400
2020-05-27,196.9199981689453,206.0399932861328,196.9199981689453,205.9199981689453,432300
2020-05-28,208.6999969482422,209.9600067138672,200.02999877929688,200.67999267578125,345200
2020-05-29,198.11000061035156,201.64999389648438,196.3300018310547,199.88999938964844,354100
2020-06-01,199.72000122070312,203.75,194.5500030517578,195.52999877929688,353400
2020-06-02,197.6699981689453,197.77000427246094,193.58999633789062,194.25,382700
2020-06-03,196.44000244140625,201.64999389648438,194.97999572753906,199.6699981689453,365400
2020-06-04,199.3699951171875,201.6300048828125,197.14999389648438,198.52000427246094,404400
2020-06-05,205.77999877929688,206.89999389648438,201.5399932861328,202.57000732421875,339900
2020-06-08,204.6300048828125,207.08999633789062,204.00999450683594,206.02000427246094,326000
2020-06-09,203.0,204.8800048828125,196.91000366210938,197.75999450683594,304800
2020-06-10,196.7899932861328,200.55999755859375,192.86000061035156,197.00999450683594,477400
2020-06-11,190.52999877929688,194.0,180.2899932861328,180.8000030517578,368600
2020-06-12,186.5399932861328,187.00999450683594,179.11000061035156,182.2899932861328,326300
2020-06-15,177.2899932861328,183.30999755859375,177.2899932861328,182.0800018310547,404800
2020-06-16,189.4600067138672,190.6300048828125,183.3300018310547,185.5800018310547,298000
2020-06-17,185.8699951171875,187.74000549316406,183.77000427246094,183.9499969482422,287700
2020-06-18,181.36000061035156,186.13999938964844,181.16000366210938,181.49000549316406,304300
2020-06-19,185.11000061035156,185.11000061035156,176.8699951171875,178.66000366210938,654900
2020-06-22,177.16000366210938,178.1999969482422,174.8300018310547,177.9199981689453,382300
2020-06-23,179.39999389648438,179.85000610351562,175.49000549316406,177.1699981689453,329100
2020-06-24,174.85000610351562,175.25,167.0800018310547,167.22000122070312,390200
2020-06-25,165.6199951171875,172.2100067138672,165.42999267578125,172.11000061035156,396100
2020-06-26,171.99000549316406,172.80999755859375,168.49000549316406,170.9600067138672,914900
2020-06-29,173.6199951171875,177.89999389648438,173.4600067138672,177.41000366210938,337500
2020-06-30,176.16000366210938,178.08999633789062,173.22999572753906,174.49000549316406,272100
2020-07-01,176.16000366210938,177.72000122070312,173.14999389648438,173.72999572753906,278200
2020-07-02,175.9199981689453,176.94000244140625,172.6199951171875,173.11000061035156,233200
2020-07-06,176.17999267578125,176.5800018310547,172.9499969482422,173.27999877929688,176000
2020-07-07,171.6300048828125,175.25999450683594,168.17999267578125,168.32000732421875,207600
2020-07-08,168.30999755859375,170.35000610351562,166.6199951171875,167.49000549316406,333600
2020-07-09,166.47999572753906,166.91000366210938,161.35000610351562,161.77000427246094,319800
2020-07-10,161.9199981689453,167.35000610351562,161.9199981689453,167.0399932861328,269700
2020-07-13,169.1999969482422,172.58999633789062,167.66000366210938,169.6199951171875,337500
2020-07-14,170.0,172.85000610351562,168.25,171.82000732421875,305000
2020-07-15,176.19000244140625,178.36000061035156,174.7899932861328,176.97000122070312,239100
2020-07-16,176.8000030517578,182.24000549316406,175.7100067138672,179.3699951171875,270400
2020-07-17,180.02000427246094,181.3699951171875,178.2100067138672,180.9499969482422,236700
2020-07-20,179.57000732421875,179.99000549316406,175.50999450683594,176.22999572753906,273000
2020-07-21,177.0,180.27000427246094,177.0,178.00999450683594,196500
2020-07-22,177.91000366210938,180.5,177.30999755859375,179.61000061035156,244000
2020-07-23,179.5,183.67999267578125,178.85000610351562,180.91000366210938,239800
2020-07-24,180.91000366210938,182.25999450683594,176.6999969482422,177.05999755859375,192900
2020-07-27,176.41000366210938,176.41000366210938,172.66000366210938,173.1999969482422,201600
2020-07-28,173.05999755859375,177.5,173.05999755859375,174.99000549316406,190900
2020-07-29,175.33999633789062,176.72000122070312,172.58999633789062,175.8800048828125,129300
2020-07-30,173.6699981689453,176.97999572753906,172.97000122070312,174.7899932861328,177200
2020-07-31,174.39999389648438,175.6199951171875,171.24000549316406,173.7100067138672,313400
2020-08-03,174.02999877929688,176.97000122070312,173.4499969482422,175.33999633789062,224300
2020-08-04,175.41000366210938,176.7899932861328,172.85000610351562,173.5399932861328,278100
2020-08-05,175.44000244140625,178.6699981689453,174.0500030517578,178.6699981689453,443000
2020-08-06,171.00999450683594,174.4199981689453,160.0,162.8000030517578,1171000
2020-08-07,161.4600067138672,169.77000427246094,161.44000244140625,167.89999389648438,550400
2020-08-10,167.88999938964844,170.99000549316406,165.8699951171875,169.1300048828125,512300
2020-08-11,172.22999572753906,174.5,168.38999938964844,168.5399932861328,231500
2020-08-12,170.02000427246094,170.02000427246094,163.0,164.1699981689453,416600
2020-08-13,163.11000061035156,165.80999755859375,161.85000610351562,164.1300048828125,381300
2020-08-14,163.6199951171875,169.0,163.5,166.88999938964844,217000
2020-08-17,166.74000549316406,166.88999938964844,162.64999389648438,163.08999633789062,352500
2020-08-18,162.66000366210938,163.41000366210938,161.44000244140625,162.2899932861328,333900
2020-08-19,161.97999572753906,164.49000549316406,161.97999572753906,162.77000427246094,227900
2020-08-20,161.50999450683594,161.97999572753906,159.41000366210938,159.5399932861328,259900
2020-08-21,159.10000610351562,161.47999572753906,158.07000732421875,158.6300048828125,331800
2020-08-24,159.14999389648438,162.3000030517578,157.61000061035156,162.17999267578125,309100
2020-08-25,162.80999755859375,163.1699981689453,158.1300048828125,158.94000244140625,261300
2020-08-26,158.08999633789062,158.52000427246094,153.50999450683594,153.88999938964844,459800
2020-08-27,153.25,156.3000030517578,152.5,153.44000244140625,470100
2020-08-28,153.74000549316406,154.08999633789062,151.4499969482422,152.4600067138672,413600
2020-08-31,151.75999450683594,152.74000549316406,149.69000244140625,151.52000427246094,636600
2020-09-01,150.08999633789062,150.77000427246094,147.6300048828125,150.3300018310547,740400
2020-09-02,150.2899932861328,152.88999938964844,148.8000030517578,151.35000610351562,739000
2020-09-03,153.0800018310547,154.42999267578125,147.83999633789062,150.1199951171875,618600
2020-09-04,151.52999877929688,153.47999572753906,146.82000732421875,147.50999450683594,598700
2020-09-08,147.08999633789062,147.9499969482422,141.35000610351562,141.75999450683594,899400
2020-09-09,142.4199981689453,143.80999755859375,138.61000061035156,141.35000610351562,575700
2020-09-10,142.8800048828125,144.25999450683594,137.63999938964844,137.8300018310547,794100
2020-09-11,138.10000610351562,148.24000549316406,138.10000610351562,147.39999389648438,837500
2020-09-14,148.0,148.11000061035156,144.05999755859375,146.85000610351562,602800
2020-09-15,146.77000427246094,147.13999938964844,144.0,145.27000427246094,448000
2020-09-16,145.1699981689453,150.10000610351562,143.97000122070312,147.94000244140625,360500
